Edad,BPM_Promedio,Duración_Sesión,Calorías_Quemadas,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
0.35293092626362355,0.6076723051311165,0.9899603013849537,1.1643041758758699,-2.166291051919493,1.5308134917009641,1.8843180610638544,1.662925573490211,0.29350916461096166,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.7187622762608361,-0.08192154055110387,-0.30853567610996174,0.3630734512576083,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-1.2031532592520007,0.9702084043266617,-0.9702084043266618
1.3455838936759565,1.6548575009668667,-1.4217738429711757,-0.986509576230424,-0.3025487864205757,0.6915352205265036,-0.32539438611936533,-1.07438785900151,-0.9883126941860264,-1.0307063879682783,1.030706387968278
1.2628628130582622,-0.2998881979265351,-1.4515483385805106,-1.6177266556529228,0.19666789183806274,-0.8191656675875245,-1.4302506097109757,-1.07438785900151,1.1564821906742857,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,-0.6489499298717852,0.12649992871424057,0.23696056536627227,-0.08622155917516648,1.8665248001707482,0.7794618374722445,0.2942688572443507,0.6311157668574924,-1.0307063879682783,1.030706387968278
1.1801417324405676,0.5378599587420655,-0.46898998347245785,-0.29295006921064065,0.412995119083472,0.3558239120567198,-0.32539438611936533,0.2942688572443507,-0.042292054735854887,-1.0307063879682783,1.030706387968278
-0.7224431217664042,0.6076723051311165,0.2158234155422457,0.833110029265299,0.19666789183806274,-0.8191656675875245,0.7794618374722445,0.2942688572443507,1.5753310234079494,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.0206388123703344,-1.5408718254085154,-1.637208664277074,0.745806237922564,0.18796825782182788,-1.4302506097109757,-1.07438785900151,0.9687223691040229,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,0.39823526596396513,-0.29034300981644856,0.20189294984280015,0.26323011560588094,1.3629578374660722,-0.32539438611936533,0.2942688572443507,-0.7590290659223394,-1.0307063879682783,1.030706387968278
-0.9706063636194873,-0.7885746226498855,-1.6897443034551898,-1.5436950228811481,-0.01965933540734737,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,0.09130627984298614,-1.0307063879682783,1.030706387968278
-1.3842117667079594,1.5850451545778173,1.7343226916183272,2.4501167450698498,-1.400825478589581,0.18796825782182788,1.8843180610638544,1.662925573490211,0.5083497296769361,0.9702084043266617,-0.9702084043266618
0.1047676844105401,1.6548575009668667,1.1388327794316286,2.364395907123584,-2.0498071603258112,1.5308134917009641,1.8843180610638544,1.662925573490211,0.3585029490006685,-1.0307063879682783,1.030706387968278
-0.9706063636194873,-0.5791375834827358,0.09672543310490617,0.23306416364144186,0.7125251260386549,1.5308134917009641,-0.32539438611936533,0.2942688572443507,2.3498402873852853,-1.0307063879682783,1.030706387968278
-1.6323750085610427,-1.5565104329294368,0.632666354072934,-0.02799475192218418,0.08018400024437997,-1.1548769760573092,-0.32539438611936533,0.2942688572443507,0.4307182649892309,0.9702084043266617,-0.9702084043266618
-0.7224431217664042,-0.5093252370936848,-1.7492932946738597,-1.5436950228811481,-0.25262711859471293,0.02011260358693594,-1.4302506097109757,-1.07438785900151,1.333409714846265,-1.0307063879682783,1.030706387968278
1.5110260549113457,0.5378599587420655,-0.5880879659097974,-0.6903830451433253,0.6126817903869275,0.02011260358693594,-0.32539438611936533,0.2942688572443507,-0.5189131402603688,0.9702084043266617,-0.9702084043266618
-1.6323750085610427,1.3057957690216166,1.1983817706502984,1.7370752294259146,-1.2510604751119896,0.18796825782182788,1.8843180610638544,1.662925573490211,0.008258666456138989,0.9702084043266617,-0.9702084043266618
-0.14339555744254318,-1.1376363545951358,0.394470389198255,-0.055269563995996016,0.1800273358961073,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-0.3780932740826714,0.9702084043266617,-0.9702084043266618
-1.715096089178737,-1.4866980865403874,-0.9156074176124821,-1.2358792866195594,0.22994900372197186,-1.490588284527093,-1.4302506097109757,-1.07438785900151,-0.3780932740826714,0.9702084043266617,-0.9702084043266618
1.2628628130582622,-0.8583869690389365,0.5135683716355945,0.12006851362136464,-0.4190326780142587,0.02011260358693594,-0.32539438611936533,0.2942688572443507,0.8351240345251819,-1.0307063879682783,1.030706387968278
-1.0533274442371818,-0.2998881979265351,1.8831951696650011,1.624079579405838,-0.9348899122148517,0.18796825782182788,0.7794618374722445,1.662925573490211,0.024507112553565632,0.9702084043266617,-0.9702084043266618
-0.39155879929562626,-0.5791375834827358,-0.8560584263938124,-0.6903830451433253,0.31315178343174466,1.0272465289962884,-1.4302506097109757,-1.07438785900151,1.9833475587433294,-1.0307063879682783,1.030706387968278
-1.0533274442371818,-0.7187622762608361,-1.4813228341898454,-1.329392928015485,0.19666789183806274,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,-1.9794679061290494,-1.0307063879682783,1.030706387968278
-0.8878852830017928,-0.5791375834827358,0.2158234155422457,0.34995621538634897,0.46291678690933563,0.6915352205265036,0.7794618374722445,0.2942688572443507,-1.6906066421747987,-1.0307063879682783,1.030706387968278
0.18748876502823458,1.3057957690216166,-1.3622248517525057,-0.9981987814049147,0.5294790106771547,1.0272465289962884,-1.4302506097109757,-1.07438785900151,1.1294014471785754,-1.0307063879682783,1.030706387968278
1.0974206518228733,0.6076723051311165,-0.17124502737910902,0.01876206877577866,-0.33582989830448573,1.0272465289962884,-1.4302506097109757,-1.07438785900151,0.15268929843326481,-1.0307063879682783,1.030706387968278
0.6838152487344015,0.39823526596396513,-1.5706463210178503,-1.3995281590624293,0.46291678690933563,1.5308134917009641,-0.32539438611936533,-1.07438785900151,0.28989839881153323,-1.0307063879682783,1.030706387968278
0.766536329352096,-0.8583869690389365,-0.5880879659097974,-0.8150679003378932,0.42963567502542654,0.3558239120567198,0.7794618374722445,0.2942688572443507,-0.3798986569823859,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.43951289070463545,0.03717644188623542,-0.10592278641878927,0.13010566807024362,-1.3227326302922011,0.7794618374722445,0.2942688572443507,0.4577990084849412,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,0.2586105731858648,-0.3498920010351183,-0.23060764161335667,1.5445529231363861,-0.6513100133526326,-0.32539438611936533,0.2942688572443507,0.3982213727943776,0.9702084043266617,-0.9702084043266618
-1.0533274442371818,-0.09045115875938534,-0.29034300981644856,-0.28905366748581074,1.5279123671944317,0.02011260358693594,-1.4302506097109757,-1.07438785900151,1.3911819676371144,0.9702084043266617,-0.9702084043266618
1.0146995712051787,-0.7187622762608361,0.9304113101662839,0.5330870964533705,-2.2661343875712205,1.5308134917009641,0.7794618374722445,1.662925573490211,1.7468423988807855,-1.0307063879682783,1.030706387968278
-0.8051642023840984,0.39823526596396513,0.18604891993291034,0.3343706084870284,0.04690288836047085,-1.1548769760573092,0.7794618374722445,0.2942688572443507,-0.10909122202527595,0.9702084043266617,-0.9702084043266618
1.0974206518228733,0.6076723051311165,1.2281562662596328,0.9538984827350365,-1.6005121498930361,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.026043608638428244,0.9702084043266617,-0.9702084043266618
1.0974206518228733,1.445420461799717,-0.6774114527378026,-0.5345269761501157,1.5778340350202953,-0.9870213218224169,-0.32539438611936533,0.2942688572443507,0.784573313333188,0.9702084043266617,-0.9702084043266618
1.5110260549113457,-1.2074487009841866,-0.3498920010351183,-0.7215542589419676,-0.3025487864205757,0.6915352205265036,-0.32539438611936533,0.2942688572443507,-1.7808757871605023,-1.0307063879682783,1.030706387968278
0.022046603792845617,-0.6489499298717852,-1.0644798956591566,-0.9124779434586493,-0.4190326780142587,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,0.5859811943646404,-1.0307063879682783,1.030706387968278
0.601094168116707,1.2359834226325672,0.18604891993291034,0.5993259257754848,-0.46895434584012236,1.3629578374660722,0.7794618374722445,0.2942688572443507,-0.5730746272517906,-1.0307063879682783,1.030706387968278
-1.1360485248548762,1.5152328081887665,-0.8858329220031472,-0.41373852268037814,1.0286956889357932,-1.1548769760573092,-1.4302506097109757,-1.07438785900151,-0.24088417370440193,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,0.9567340370763665,-1.8981657727205345,-1.6021410487536019,0.6293223463288821,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,0.03533940995184988,0.9702084043266617,-0.9702084043266618
1.59374713552904,1.5152328081887665,2.1511656301490154,2.231918248479356,-0.9348899122148517,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.03326514023728459,0.9702084043266617,-0.9702084043266618
1.2628628130582622,1.3756081154106676,-0.32011750542578343,-0.21112563298920567,1.0619768008197024,-0.8191656675875245,-0.32539438611936533,-1.07438785900151,0.8567886293217504,0.9702084043266617,-0.9702084043266618
-0.6397220411487097,-0.928199315427986,1.406803239915643,1.3240566465939094,-1.9000421568482195,1.5308134917009641,0.7794618374722445,1.662925573490211,1.1727306367717123,-1.0307063879682783,1.030706387968278
0.6838152487344015,0.3284229195749157,-1.4515483385805106,-1.2982217142168428,-0.4190326780142587,0.6915352205265036,-0.32539438611936533,-1.07438785900151,0.5895919601640683,-1.0307063879682783,1.030706387968278
1.0974206518228733,0.46804761235301606,0.15627442432357594,0.2915101895138954,-0.7684843527953052,-0.48345435911774065,0.7794618374722445,0.2942688572443507,0.05339323894899101,-1.0307063879682783,1.030706387968278
-0.06067447682484868,0.049173534018715014,-0.7071859483471374,-0.6358334209957022,0.745806237922564,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-1.4306315046159725,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-0.369700544315586,0.27537240676091546,0.49412307920506787,-0.5687976814918502,-0.6513100133526326,-1.4302506097109757,-1.07438785900151,2.082643618227602,-1.0307063879682783,1.030706387968278
-0.22611663806023766,-1.5565104329294368,-1.183577878096496,-1.4657669883845432,1.511271811252477,-0.6513100133526326,-1.4302506097109757,-1.07438785900151,-0.9540104190914591,0.9702084043266617,-0.9702084043266618
-0.6397220411487097,-0.16026350514843477,-2.0172637551578743,-1.9021639815655305,0.6626034582127912,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,-0.7427806198249134,0.9702084043266617,-0.9702084043266618
0.35293092626362355,-0.2998881979265351,-0.2010195229884439,-0.30463927438513133,-0.6187193493177142,-0.8191656675875245,-1.4302506097109757,-1.07438785900151,-1.1814886644554317,-1.0307063879682783,1.030706387968278
-1.4669328473256538,0.6076723051311165,0.2158234155422457,0.833110029265299,-0.5687976814918502,-0.8191656675875245,-0.32539438611936533,0.2942688572443507,0.34586526870266976,-1.0307063879682783,1.030706387968278
0.2702098456459291,-1.1376363545951358,1.555675717962318,0.8681776447887711,-2.3326966113390397,1.5308134917009641,0.7794618374722445,1.662925573490211,0.652780361654061,-1.0307063879682783,1.030706387968278
1.676468216146734,0.049173534018715014,2.2107146213676856,2.0565801708619946,-1.7336365974286732,1.5308134917009641,1.8843180610638544,1.662925573490211,1.2142544434651366,-1.0307063879682783,1.030706387968278
0.2702098456459291,1.5152328081887665,0.394470389198255,0.9227272689363948,-0.45231378989816784,1.3629578374660722,-0.32539438611936533,0.2942688572443507,-0.6976460473320614,-1.0307063879682783,1.030706387968278
1.5110260549113457,0.6774846515201658,-0.5880879659097974,-0.6514190278950228,1.0286956889357932,-1.3227326302922011,-0.32539438611936533,0.2942688572443507,0.5733435140666416,0.9702084043266617,-0.9702084043266618
-1.1360485248548762,-0.09045115875938534,-0.14147053176977364,-0.1487832053919217,0.412995119083472,-0.6513100133526326,-0.32539438611936533,-1.07438785900151,-0.17047424061555408,0.9702084043266617,-0.9702084043266618
1.428304974293651,-1.347073393762287,1.9725186564930064,0.6850467637217497,-1.550590482067172,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.026043608638428244,0.9702084043266617,-0.9702084043266618
1.5110260549113457,0.049173534018715014,-0.11169603616043876,-0.10981918814361916,-0.6353599052596683,0.3558239120567198,-0.32539438611936533,0.2942688572443507,1.409235796634255,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-1.1376363545951358,0.42424488480758943,-0.02799475192218418,0.44627623096738195,-0.48345435911774065,0.7794618374722445,0.2942688572443507,0.9560846888060242,0.9702084043266617,-0.9702084043266618
0.8492574099697897,-0.5791375834827358,-0.32011750542578343,-0.49945936062664353,-0.7185626849694416,1.5308134917009641,-1.4302506097109757,-1.07438785900151,-1.4306315046159725,-1.0307063879682783,1.030706387968278
1.3455838936759565,1.6548575009668667,-0.14147053176977364,0.3967130360843118,-0.8683276884470335,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-0.46836241906837495,-1.0307063879682783,1.030706387968278
0.9319784905874842,1.445420461799717,-0.6476369571284677,-0.5072521640763038,1.2616634721231579,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-0.4087847833778102,0.9702084043266617,-0.9702084043266618
-0.5570009605310152,-1.6263227793184878,-0.022372549332434103,-0.2812608640361499,0.3963545631415174,0.3558239120567198,-0.32539438611936533,0.2942688572443507,0.41266443599209024,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.16026350514843477,0.2158234155422457,-0.20333282953954537,1.2616634721231579,-0.6513100133526326,-0.32539438611936533,-1.07438785900151,-0.1650580919164117,0.9702084043266617,-0.9702084043266618
0.2702098456459291,-1.4866980865403874,1.7343226916183272,0.44736625850710504,-1.2843415869958987,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.09464815882756271,0.9702084043266617,-0.9702084043266618
-0.39155879929562626,0.9567340370763665,-1.3026758605338356,-0.9904059779552539,0.44627623096738195,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,-0.1181181365238457,0.9702084043266617,-0.9702084043266618
0.9319784905874842,-0.7187622762608361,-0.2605685142071137,-0.49166655717698327,-0.6520004612016234,1.698669145935856,0.7794618374722445,0.2942688572443507,2.322759543889573,-1.0307063879682783,1.030706387968278
-1.6323750085610427,0.8171093442982662,-0.2307940185977788,0.0655188894737415,1.1618201364714296,-1.658443938761985,-0.32539438611936533,-1.07438785900151,0.55890045086893,0.9702084043266617,-0.9702084043266618
-0.6397220411487097,-0.43951289070463545,-0.6774114527378026,-0.744932669290949,0.928852353284065,-1.8262995929968773,0.7794618374722445,0.2942688572443507,-0.009795162541001604,0.9702084043266617,-0.9702084043266618
1.5110260549113457,1.5850451545778173,0.9601858057756193,1.5578407500837241,-2.016526048441901,1.5308134917009641,0.7794618374722445,1.662925573490211,1.2088382947659935,-1.0307063879682783,1.030706387968278
1.5110260549113457,1.1661710762435162,0.42424488480758943,0.43178065160778395,-0.052940447291256486,-1.490588284527093,-1.4302506097109757,-1.07438785900151,-1.739351980467078,0.9702084043266617,-0.9702084043266618
1.428304974293651,-0.43951289070463545,2.2107146213676856,1.3123674414194186,-0.9681710240987609,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.262548768500971,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,-1.4866980865403874,-1.9874892595485394,-2.0891912643573822,0.04690288836047085,0.18796825782182788,-1.4302506097109757,-1.07438785900151,-1.2880062555385616,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,-0.9980116618170368,1.8534206740556667,1.7020076139024432,-2.2661343875712205,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.0007682480424313075,-1.0307063879682783,1.030706387968278
-1.5496539279433483,1.7246698473559174,-0.37966649664445273,0.5642583102520121,-0.2359865626527575,1.0272465289962884,0.7794618374722445,0.2942688572443507,-0.443087058472378,-1.0307063879682783,1.030706387968278
